resource,message_id,kind,offset,byte_length,original_en,original_jp,translated,copy_status
644,1355,codepage,44201,106,"Said to precipitate death, these ashes can also cure poison when
boiled. Cannot be used during a battle.","死を与えると言われる灰。だが、〓じれば解毒薬になる。
戦闘中は使用できない。",,primary
644,1356,codepage,44307,76,"Mask used by an ancient king. 
It is said that he never revealed his face.","古代の王が使用した仮面。
これで常に素顔を隠していたと言われている。",,primary
644,1357,codepage,44383,62,"Ceremonial tome handed down since antiquity.
Unintelligible.",太古の祭祀を伝える〓弐書。解読不可能。,,primary
644,1358,codepage,44445,99,"Some kind of meat. Tastes good. Restores just a little bit of HP.
Cannot be used during a battle.","何かの肉。味は良い。HPがほんの少し回復する。
戦闘中は使用できない。",,primary
644,1359,codepage,44544,83,"Somewhat chilled, translucent fish scales.
They have a slight resistance to cold.","ほんのり冷たい透き通った魚のうろこ。
若〓の氷属性耐性がある。",,primary
644,1360,codepage,44627,116,"Vegetable seed of destiny. G stands for ""great."" It is said
that when the seed breaks, a hidden power is released.","運命の名を持つ植物の種。GはグレイトのG。
この種が〓れる時、隠された力が解放されると言ふ。",,primary
644,1361,codepage,44743,119,"A box holding a meddling fairy who lives in traveler's boots.
Comes to the rescue when the boot's owner is in danger.","旅人の〓に住み着くお〓介な妖精が入った小箱。
〓の主に危機が迫ると勝手に助けてくれる。",,primary
644,1362,codepage,44862,102,"When charging an opponent, the ram lowers its head and drills
this powerful horn into its adversary.",体当たり攻撃の際に真っ先に相手に突き刺さる〓丈な角。,,primary
644,1363,codepage,44964,62,"Fossil of an ash tree. 
As a fossil, it has a soul of stone.","化石になったトネリコ。
化石なだけに岩の塊である。",,primary
644,1364,codepage,45026,24,A spear that is broken.,壊れてしまった槍。,,primary
644,1365,codepage,45050,24,A sword that is broken.,壊れてしまった剣。,,primary
644,1366,codepage,45074,22,A bow that is broken.,壊れてしまった弓。,,primary
644,1367,codepage,45096,29,A greatsword that is broken.,壊れてしまった大剣。,,primary
644,1368,codepage,45125,24,A staff that is broken.,壊れてしまった杖。,,primary
644,1369,codepage,45149,25,A hammer that is broken.,壊れてしまった槌。,,primary
644,1370,codepage,45174,80,"A plant that blooms in a profusion of white and gold flowers.
Can cure Poison.","白と黄色の花が入り乱れて〓く事から名付けられた花。
状態異常（毒）を回復する。",,primary
644,1372,codepage,45255,103,"A document that is said to guide the reader to the one true
path. Can cure Confusion during a battle.","使用者に正しき道を指し示すと言われる書。
戦闘中の状態異常（混乱）を回復する。",,primary
644,1373,codepage,45358,76,"A poem written by Bragi, god of poetry. 
Can cure Silence during a battle.","詩神ブラギが書いたとされる詩の一篇。
戦闘中の状態異常（沈黙）を回復する。",,primary
644,1374,codepage,45434,81,"Water collected from the mountains of Midgard.
Can cure Freeze during a battle.","ミッドガルドの山岳地帯から流れ出した水。
戦闘中の状態異常（凍結）を回復する。",,primary
644,1375,codepage,45515,75,"An herb with white, pearl-like fruit.
Can cure Paralysis during a battle.","真珠のような白い実をつける〓。
戦闘中の状態異常（麻痺）を回復する。",,primary
644,1376,codepage,45590,67,"A bird's egg incubated by a toad.
Can cure Stone during a battle.","〓の卵をヒキガエルが〓めたもの。
戦闘中の状態異常（石化）を回復する。",,primary
644,1378,codepage,45658,70,"Cloth embroidered with a night view of Dipan.
A souvenir from Dipan.","ディパンの美しい夜〓が刺〓された布〓の物体。
ディパンのおみやげらしい。",,primary
644,1379,codepage,45728,79,"Monster's internal organ that produces holybreath.
For some reason, it glows.","ホーリィブレスを作り出す魔物の体内器官。
何故か光っている。",,primary
644,1380,codepage,45807,61,"Organ that produces holybreath.
It radiates light even now.","ホーリィブレスを作り出す器官。
今もなお光り輝いている。",,primary
644,1381,codepage,45868,65,"Completely spoiled liver of a dragon.
It emits an awful stench.",〓まじい腐臭を放つ腐りきった竜の肝。,,primary
644,1382,codepage,45933,26,Tooth edged like a sword.,剣のように鋭い牙。,,primary
644,1383,codepage,45959,29,The sharp claw of an insect.,虫の鋭いカギ爪。,,primary
644,1384,codepage,45988,71,"Extremely keen insect claw. 
It has an edge that rivals metal swords.","虫の鋭利なカギ爪。
金属〓の刃物にも負けない切れ味を誇る。",,primary
644,1385,codepage,46059,97,"Outer shell of an enormous insect. 
The eerie face of wailing woman can be seen on the surface.","巨大な虫の外殻。
表面に不気味な女性の泣き顔が〓き出ている。",,primary
644,1386,codepage,46156,94,"Insect wing used to produce a loud call.
A hard, thin design runs through it like glasswork.","大きな鳴き〓を出すための〓虫の羽。
ガラス細工のように硬く細かい意匠が〓されている。",,primary
644,1387,codepage,46250,95,"Slim longsword specialized for lunging attacks.
The royal crest of Dipan is engraved upon it.","刺突攻撃に特化した細身の刀剣。
ディパン王族の紋章が刻まれている。",,primary
644,1388,codepage,46345,57,"A stunning drop of amber.
Its value lies in its beauty.","美しい琥珀の粒。
それなりの価格で取引される。",,primary
644,1389,codepage,46402,45,Hard and lightweight aquatic creature's fin.,硬くて軽い魚介類のヒレ。,,primary
644,1390,codepage,46447,102,"Crystal that harnesses energy and projects it in one
direction. Low purity prevents it from working.","エネルギーを集束させて一定方向へ放射するという
特性を持つ結晶。純度が低く、放射はできないようだ。",,primary
644,1391,codepage,46549,33,Part of a monster's broken claw.,折れた魔物の爪の一部。,,primary
644,1392,codepage,46582,63,"Part of an aquatic creature's fin, strong and sharp as an axe.",斧のように硬くて〓丈な魚介類のヒレの一部。,,primary
644,1393,codepage,46645,81,"Stone that serves as the eye of an entity that is animated by
a transient soul.",仮初めの魂で動く存在の目になる石。,,primary
644,1394,codepage,46726,79,"Orb that serves as the eye of an entity that is animated by a
transient soul.",仮初めの魂で動く存在の目になる宝珠。,,primary
644,1395,codepage,46805,71,"Piece of monster clothing stained blood red.
It longs for more blood.","血で真っ赤に〓まった魔物の衣〓の一部。
更なる血を欲している。",,primary
644,1396,codepage,46876,72,"Imbued with magic power. 
Grows sensitive when confronted with enmity.","魔力が込められたピアス。
敵意に対して〓感になる作用がある。",,primary
644,1397,codepage,46948,31,Steel shoe for a horse's hoof.,鋼鉄〓の馬のひづめ。,,primary
644,1398,codepage,46979,43,Talisman that conjures strength when worn.,身に着けると力がわいてくる護符。,,primary
644,1399,codepage,47022,96,"A talisman said to bear the blessings of the wind.
Enables one to hit one's mark without fail.","風の加護を〓かるとされる護符。
狙い違わず目標を射抜けるようになると言われている。",,primary
644,1400,codepage,47118,72,"Extremely sharp talons. 
Once they sink into you, it's hard to escape.","とても鋭い魔物の爪。
一度食い込むとなかなか離れない。",,primary
644,1401,codepage,47190,54,Monster's claw that is as sturdy and keen as a lance.,槍のように鋭利で〓丈な魔物の爪。,,primary
644,1402,codepage,47244,39,Sharp claw that is bent like a sickle.,〓のように歪んだ鋭い爪。,,primary
644,1403,codepage,47283,68,"Extremely sharp monster's claw. 
Possesses the luster of obsidian.",〓常に鋭い魔物の爪。黒曜石のような光〓を持つ。,,primary
644,1404,codepage,47351,18,Knife-edged claw.,鋭いナイフのような鋭利な爪。,,primary
644,1405,codepage,47369,55,Bone from a dragon's ribcage that comes to a fine tip.,鋭く尖ったドラゴンの〓骨。,,primary
644,1406,codepage,47424,28,Glop of rotten dragon meat.,腐ってドロドロになったドラゴンの肉。,,primary
644,1407,codepage,47452,54,A gorgeous dragon's wing with a name meaning rainbow.,虹の名を〓する美しい竜の翼。,,primary
644,1408,codepage,47506,97,"The eye of Bahamut. It has magic power so fearsome, it
terminates any living thing in its view.","バハムートの眼〓。視界に入っただけで、
生き物の生命を奪うほど〓々しい魔力を持つ。",,primary
644,1409,codepage,47603,90,"Colossal horn said to be the source of Bahamut's power.
Fatal to the touch for the weak.","バハムートの力の源ともいえる巨大な角。か弱い者であれば
〓れるだけで命を落す魔力を持つ。",,primary
644,1410,codepage,47693,78,"Scales used by a wyvern to guide its flight.
Surprisingly delicate and fine.","ワイバーンが飛行中に正確な風向きを知るためのうろこ。
〓常に薄く、デリケート。",,primary
644,1411,codepage,47771,82,"Scales that cling to their target. 
They fly at the target like diving swallows.","ターゲットに吸い付くように飛んでくるうろこ。
舞い飛ぶツバメのように標的を強襲する。",,primary
644,1412,codepage,47853,78,"These scales fly at blinding speeds, and puncture and stick
to their target.","ターゲットに吸い付くように飛んでくるうろこ。
高速で飛来し、標的に突き刺さる。",,primary
644,1413,codepage,47931,113,"Bright red scales possessing a high temperature.
Said to retain their heat even if a hundred years should pass.","高い〓を持った真っ赤なうろこ。
この〓は年を経ても失われないという。",,primary
